TIMESTAMP,InvVDCin_Avg,Array Tilt,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Cloud Type,Solar Zenith Angle,Surface Albedo,Wind Direction,Pressure,Relative Humidity,Precipitable Water
2016-05-04 09:30:00,353.3,20,2016.0,5.0,5.0,9.0,30.0,154.0,153.0,1.0,2.6,11.0,4.0,40.7,0.139,50.2,990.0,86.99,1.844
2016-05-04 10:00:00,351.1,20,2016.0,5.0,5.0,10.0,0.0,232.0,224.0,10.0,2.7,12.0,4.0,35.5,0.139,46.6,990.0,82.19,1.83
2016-05-04 10:30:00,359.9,20,2016.0,5.0,5.0,10.0,30.0,155.0,152.0,3.0,2.8,12.0,4.0,30.76,0.139,46.6,980.0,82.16,1.819
2016-05-04 11:00:00,356.3,20,2016.0,5.0,5.0,11.0,0.0,114.0,114.0,0.0,2.9,13.0,4.0,26.76,0.139,41.7,980.0,77.76,1.808
2016-05-04 11:30:00,-999.0,20,2016.0,5.0,5.0,11.0,30.0,138.0,137.0,0.0,2.9,13.0,4.0,23.91,0.139,41.7,980.0,77.73,1.808
2016-05-04 13:00:00,-999.0,20,2016.0,5.0,5.0,13.0,0.0,253.0,242.0,12.0,3.0,14.0,4.0,25.53,0.139,37.7,980.0,73.8,1.836
2016-05-04 13:30:00,-999.0,20,2016.0,5.0,5.0,13.0,30.0,225.0,216.0,10.0,2.9,14.0,4.0,29.15,0.139,37.7,980.0,73.79,1.858
2016-05-04 14:00:00,-999.0,20,2016.0,5.0,5.0,14.0,0.0,148.0,146.0,1.0,2.9,14.0,4.0,33.64,0.139,38.1,980.0,74.35,1.88
2016-05-04 15:00:00,417.0,20,2016.0,5.0,5.0,15.0,0.0,377.0,324.0,74.0,2.7,14.0,8.0,44.09,0.139,37.7,980.0,75.03,1.932
2016-05-04 15:30:00,352.5,20,2016.0,5.0,5.0,15.0,30.0,168.0,166.0,1.0,2.6,14.0,8.0,49.71,0.139,37.7,980.0,75.04,1.965
2016-05-04 16:00:00,342.0,20,2016.0,5.0,5.0,16.0,0.0,161.0,160.0,0.0,2.6,14.0,4.0,55.44,0.139,38.2,980.0,76.25,1.999
2016-05-04 16:30:00,343.0,20,2016.0,5.0,5.0,16.0,30.0,69.0,69.0,0.0,2.4,13.0,8.0,61.24,0.139,38.2,980.0,81.37,2.037
2016-05-04 17:00:00,342.2,20,2016.0,5.0,5.0,17.0,0.0,53.0,53.0,0.0,2.2,13.0,8.0,67.05,0.139,39.7,980.0,83.58,2.078
2016-05-04 17:30:00,372.0,20,2016.0,5.0,5.0,17.0,30.0,37.0,37.0,0.0,1.7,12.0,8.0,72.84,0.139,39.7,980.0,89.24,2.113
2016-05-04 18:00:00,355.6,20,2016.0,5.0,5.0,18.0,0.0,22.0,22.0,0.0,1.2,12.0,4.0,78.57,0.139,39.1,980.0,93.53,2.149
2016-05-04 18:30:00,373.5,20,2016.0,5.0,5.0,18.0,30.0,8.0,8.0,0.0,1.1,11.0,4.0,84.2,0.139,39.1,980.0,99.91,2.173
2016-05-04 19:00:00,298.8,20,2016.0,5.0,5.0,19.0,0.0,0.0,0.0,0.0,1.0,11.0,8.0,89.69,0.139,31.5,980.0,99.39,2.197
2016-05-04 19:30:00,58.73,20,2016.0,5.0,5.0,19.0,30.0,0.0,0.0,0.0,1.0,11.0,4.0,95.01,0.139,31.5,980.0,99.4,2.21
2016-05-04 20:00:00,10.08,20,2016.0,5.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,100.11,0.139,24.3,980.0,99.08,2.224
2016-05-04 20:30:00,10.67,20,2016.0,5.0,5.0,20.0,30.0,0.0,0.0,0.0,1.0,11.0,8.0,104.93,0.139,24.3,980.0,99.08,2.226
2016-05-04 21:00:00,11.27,20,2016.0,5.0,5.0,21.0,0.0,0.0,0.0,0.0,1.1,11.0,8.0,109.4,0.139,16.3,980.0,98.78,2.229
2016-05-04 21:30:00,10.46,20,2016.0,5.0,5.0,21.0,30.0,0.0,0.0,0.0,1.2,11.0,4.0,113.45,0.139,16.3,980.0,98.77,2.225
2016-05-04 22:00:00,10.9,20,2016.0,5.0,5.0,22.0,0.0,0.0,0.0,0.0,1.3,11.0,8.0,116.99,0.139,11.4,980.0,98.0,2.222
2016-05-04 22:30:00,11.95,20,2016.0,5.0,5.0,22.0,30.0,0.0,0.0,0.0,1.3,10.0,8.0,119.92,0.139,11.4,980.0,100.0,2.218
2016-05-04 23:00:00,12.5,20,2016.0,5.0,5.0,23.0,0.0,0.0,0.0,0.0,1.4,10.0,4.0,122.15,0.139,8.1,980.0,100.0,2.214
2016-05-04 23:30:00,12.92,20,2016.0,5.0,5.0,23.0,30.0,0.0,0.0,0.0,1.4,10.0,8.0,123.6,0.139,8.1,980.0,100.0,2.206
2016-05-05 00:00:00,10.85,20,2016.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.5,10.0,8.0,124.19,0.139,5.6,980.0,100.0,2.198
2016-05-05 00:30:00,8.87,20,2016.0,5.0,6.0,0.0,30.0,0.0,0.0,0.0,1.5,10.0,4.0,123.91,0.139,5.6,980.0,100.0,2.187
2016-05-05 01:00:00,9.44,20,2016.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,1.6,10.0,8.0,122.76,0.139,9.1,980.0,100.0,2.177
2016-05-05 01:30:00,11.38,20,2016.0,5.0,6.0,1.0,30.0,0.0,0.0,0.0,1.7,10.0,8.0,120.8,0.139,9.1,980.0,100.0,2.166
2016-05-05 02:00:00,12.07,20,2016.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,1.8,10.0,8.0,118.1,0.139,14.5,980.0,100.0,2.156
2016-05-05 02:30:00,11.25,20,2016.0,5.0,6.0,2.0,30.0,0.0,0.0,0.0,1.7,10.0,6.0,114.77,0.139,14.5,980.0,100.0,2.148
2016-05-05 03:00:00,10.6,20,2016.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,1.6,10.0,8.0,110.89,0.139,9.8,980.0,100.0,2.14
2016-05-05 03:30:00,10.9,20,2016.0,5.0,6.0,3.0,30.0,0.0,0.0,0.0,1.6,10.0,8.0,106.55,0.139,9.8,980.0,100.0,2.135
2016-05-05 04:00:00,10.45,20,2016.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,1.6,10.0,6.0,101.85,0.139,4.9,990.0,100.0,2.13
2016-05-05 04:30:00,15.09,20,2016.0,5.0,6.0,4.0,30.0,0.0,0.0,0.0,1.5,10.0,8.0,96.84,0.139,4.9,990.0,100.0,2.129
2016-05-05 05:00:00,234.2,20,2016.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,1.5,10.0,6.0,91.6,0.139,359.8,990.0,99.29,2.129
2016-05-05 05:30:00,355.6,20,2016.0,5.0,6.0,5.0,30.0,10.0,10.0,0.0,1.7,10.0,6.0,86.15,0.139,359.8,990.0,99.31,2.13
2016-05-05 06:00:00,367.9,20,2016.0,5.0,6.0,6.0,0.0,34.0,34.0,0.0,2.0,10.0,6.0,80.57,0.139,357.1,990.0,100.0,2.132
2016-05-05 06:30:00,378.4,20,2016.0,5.0,6.0,6.0,30.0,64.0,64.0,0.0,2.1,10.0,9.0,74.87,0.139,357.1,990.0,100.0,2.128
2016-05-05 07:00:00,366.7,20,2016.0,5.0,6.0,7.0,0.0,95.0,95.0,0.0,2.2,10.0,9.0,69.09,0.139,359.7,990.0,94.25,2.125
2016-05-05 07:30:00,364.9,20,2016.0,5.0,6.0,7.0,30.0,66.0,66.0,0.0,2.3,10.0,6.0,63.28,0.139,359.7,990.0,94.24,2.118
2016-05-05 08:00:00,358.8,20,2016.0,5.0,6.0,8.0,0.0,52.0,52.0,0.0,2.4,11.0,6.0,57.46,0.139,9.5,990.0,93.46,2.112
2016-05-05 08:30:00,349.1,20,2016.0,5.0,6.0,8.0,30.0,148.0,148.0,0.0,2.6,11.0,6.0,51.69,0.139,9.5,990.0,93.45,2.102
2016-05-05 09:00:00,365.5,20,2016.0,5.0,6.0,9.0,0.0,205.0,200.0,7.0,2.9,11.0,6.0,46.01,0.139,17.6,990.0,91.47,2.094
2016-05-05 09:30:00,354.3,20,2016.0,5.0,6.0,9.0,30.0,230.0,223.0,10.0,3.0,11.0,8.0,40.5,0.139,17.6,990.0,91.46,2.081
2016-05-05 10:00:00,361.7,20,2016.0,5.0,6.0,10.0,0.0,153.0,151.0,2.0,3.1,11.0,6.0,35.28,0.139,19.0,990.0,88.53,2.068
2016-05-05 10:30:00,359.2,20,2016.0,5.0,6.0,10.0,30.0,148.0,146.0,2.0,3.1,11.0,6.0,30.53,0.139,19.0,990.0,88.53,2.041
2016-05-05 11:00:00,359.6,20,2016.0,5.0,6.0,11.0,0.0,240.0,229.0,11.0,3.1,11.0,6.0,26.51,0.139,16.5,990.0,86.76,2.016
2016-05-05 11:30:00,355.8,20,2016.0,5.0,6.0,11.0,30.0,220.0,211.0,10.0,3.0,11.0,6.0,23.64,0.139,16.5,990.0,86.75,1.974
2016-05-05 12:00:00,361.6,20,2016.0,5.0,6.0,12.0,0.0,219.0,209.0,10.0,3.0,11.0,6.0,22.36,0.139,10.5,990.0,81.16,1.933
2016-05-05 12:30:00,361.8,20,2016.0,5.0,6.0,12.0,30.0,247.0,236.0,11.0,3.0,11.0,6.0,22.95,0.139,10.5,990.0,81.15,1.894
2016-05-05 13:00:00,359.2,20,2016.0,5.0,6.0,13.0,0.0,385.0,359.0,29.0,3.0,12.0,6.0,25.29,0.139,3.9,990.0,81.46,1.856
2016-05-05 13:30:00,360.7,20,2016.0,5.0,6.0,13.0,30.0,410.0,374.0,41.0,2.8,12.0,8.0,28.93,0.139,3.9,990.0,81.45,1.844
2016-05-05 14:00:00,363.8,20,2016.0,5.0,6.0,14.0,0.0,142.0,141.0,0.0,2.7,12.0,8.0,33.45,0.139,355.4,990.0,82.24,1.833
2016-05-05 14:30:00,351.2,20,2016.0,5.0,6.0,14.0,30.0,302.0,285.0,21.0,2.5,12.0,8.0,38.52,0.139,355.4,980.0,82.23,1.855
2016-05-05 15:00:00,359.1,20,2016.0,5.0,6.0,15.0,0.0,159.0,158.0,1.0,2.4,12.0,8.0,43.93,0.139,346.7,980.0,83.4,1.879
2016-05-05 15:30:00,357.3,20,2016.0,5.0,6.0,15.0,30.0,112.0,112.0,0.0,2.3,12.0,4.0,49.55,0.139,346.7,980.0,83.4,1.929
2016-05-05 16:00:00,354.5,20,2016.0,5.0,6.0,16.0,0.0,371.0,250.0,212.0,2.2,12.0,8.0,55.29,0.139,338.6,980.0,84.62,1.979
2016-05-05 16:30:00,363.9,20,2016.0,5.0,6.0,16.0,30.0,180.0,172.0,17.0,2.0,11.0,8.0,61.09,0.139,338.6,990.0,90.39,2.013
2016-05-05 17:00:00,358.6,20,2016.0,5.0,6.0,17.0,0.0,139.0,136.0,8.0,1.9,11.0,8.0,66.9,0.139,332.7,990.0,92.1,2.049
2016-05-05 17:30:00,362.0,20,2016.0,5.0,6.0,17.0,30.0,97.0,97.0,0.0,1.6,10.0,8.0,72.69,0.139,332.7,990.0,92.11,2.052
2016-05-05 18:00:00,359.4,20,2016.0,5.0,6.0,18.0,0.0,58.0,58.0,0.0,1.3,10.0,4.0,78.41,0.139,329.8,990.0,94.17,2.055
2016-05-05 18:30:00,319.3,20,2016.0,5.0,6.0,18.0,30.0,24.0,24.0,0.0,1.2,10.0,4.0,84.03,0.139,329.8,990.0,100.0,2.029
2016-05-05 19:00:00,290.4,20,2016.0,5.0,6.0,19.0,0.0,0.0,0.0,0.0,1.1,10.0,4.0,89.52,0.139,329.3,990.0,98.05,2.005
2016-05-05 19:30:00,52.41,20,2016.0,5.0,6.0,19.0,30.0,0.0,0.0,0.0,1.0,9.0,8.0,94.83,0.139,329.3,990.0,100.0,1.961
2016-05-05 20:00:00,12.46,20,2016.0,5.0,6.0,20.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,99.92,0.139,333.5,990.0,100.0,1.918
2016-05-05 20:30:00,11.09,20,2016.0,5.0,6.0,20.0,30.0,0.0,0.0,0.0,0.9,8.0,8.0,104.73,0.139,333.5,990.0,100.0,1.87
2016-05-05 21:00:00,11.24,20,2016.0,5.0,6.0,21.0,0.0,0.0,0.0,0.0,0.8,8.0,8.0,109.19,0.139,339.0,990.0,100.0,1.823
2016-05-05 21:30:00,13.04,20,2016.0,5.0,6.0,21.0,30.0,0.0,0.0,0.0,0.7,8.0,4.0,113.22,0.139,339.0,990.0,100.0,1.778
2016-05-05 22:00:00,11.85,20,2016.0,5.0,6.0,22.0,0.0,0.0,0.0,0.0,0.7,8.0,1.0,116.75,0.139,341.4,990.0,100.0,1.734
2016-05-05 22:30:00,11.42,20,2016.0,5.0,6.0,22.0,30.0,0.0,0.0,0.0,0.7,8.0,4.0,119.67,0.139,341.4,990.0,100.0,1.696
2016-05-05 23:00:00,11.46,20,2016.0,5.0,6.0,23.0,0.0,0.0,0.0,0.0,0.8,8.0,4.0,121.89,0.139,344.5,990.0,100.0,1.658
2016-05-05 23:30:00,10.65,20,2016.0,5.0,6.0,23.0,30.0,0.0,0.0,0.0,0.8,8.0,8.0,123.33,0.139,344.5,990.0,100.0,1.621
2016-05-06 00:00:00,11.34,20,2016.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.9,8.0,4.0,123.92,0.139,346.8,990.0,100.0,1.584
2016-05-06 00:30:00,10.04,20,2016.0,5.0,7.0,0.0,30.0,0.0,0.0,0.0,0.9,8.0,4.0,123.63,0.139,346.8,990.0,100.0,1.555
2016-05-06 01:00:00,10.0,20,2016.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.9,8.0,4.0,122.49,0.139,348.7,990.0,99.25,1.526
2016-05-06 01:30:00,8.84,20,2016.0,5.0,7.0,1.0,30.0,0.0,0.0,0.0,0.9,7.0,4.0,120.53,0.139,348.7,990.0,100.0,1.516
2016-05-06 02:00:00,8.24,20,2016.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.9,7.0,4.0,117.85,0.139,350.8,990.0,100.0,1.506
2016-05-06 02:30:00,7.477,20,2016.0,5.0,7.0,2.0,30.0,0.0,0.0,0.0,0.9,7.0,8.0,114.52,0.139,350.8,990.0,100.0,1.516
2016-05-06 03:00:00,7.664,20,2016.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.9,7.0,4.0,110.65,0.139,351.9,990.0,100.0,1.526
2016-05-06 03:30:00,10.05,20,2016.0,5.0,7.0,3.0,30.0,0.0,0.0,0.0,0.8,7.0,4.0,106.33,0.139,351.9,990.0,100.0,1.548
2016-05-06 04:00:00,9.93,20,2016.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.8,7.0,4.0,101.64,0.139,350.8,990.0,100.0,1.57
2016-05-06 04:30:00,16.86,20,2016.0,5.0,7.0,4.0,30.0,0.0,0.0,0.0,0.8,7.0,4.0,96.64,0.139,350.8,990.0,100.0,1.596
2016-05-06 05:00:00,252.4,20,2016.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.8,8.0,4.0,91.4,0.139,347.1,990.0,100.0,1.622
2016-05-06 05:30:00,348.7,20,2016.0,5.0,7.0,5.0,30.0,30.0,26.0,55.0,1.2,8.0,4.0,85.97,0.139,347.1,990.0,100.0,1.647
2016-05-06 06:00:00,360.3,20,2016.0,5.0,7.0,6.0,0.0,104.0,69.0,207.0,1.6,9.0,4.0,80.38,0.139,343.0,990.0,99.31,1.673
2016-05-06 06:30:00,365.6,20,2016.0,5.0,7.0,6.0,30.0,193.0,104.0,336.0,1.8,9.0,4.0,74.69,0.139,343.0,990.0,99.34,1.69
2016-05-06 07:00:00,375.6,20,2016.0,5.0,7.0,7.0,0.0,295.0,119.0,488.0,2.0,10.0,1.0,68.92,0.139,343.1,990.0,93.74,1.707
2016-05-06 07:30:00,365.0,20,2016.0,5.0,7.0,7.0,30.0,278.0,187.0,199.0,2.1,10.0,3.0,63.11,0.139,343.1,990.0,93.74,1.709
2016-05-06 08:00:00,362.1,20,2016.0,5.0,7.0,8.0,0.0,240.0,216.0,43.0,2.2,11.0,4.0,57.29,0.139,341.2,990.0,87.68,1.712
2016-05-06 08:30:00,362.4,20,2016.0,5.0,7.0,8.0,30.0,280.0,253.0,42.0,2.2,11.0,4.0,51.51,0.139,341.2,990.0,87.68,1.701
2016-05-06 09:00:00,359.0,20,2016.0,5.0,7.0,9.0,0.0,514.0,310.0,293.0,2.2,12.0,3.0,45.83,0.139,345.2,990.0,81.87,1.691
2016-05-06 09:30:00,362.9,20,2016.0,5.0,7.0,9.0,30.0,601.0,333.0,351.0,2.1,13.0,3.0,40.31,0.139,345.2,990.0,76.67,1.679
2016-05-06 10:00:00,345.5,20,2016.0,5.0,7.0,10.0,0.0,708.0,309.0,487.0,2.0,14.0,3.0,35.08,0.139,349.8,990.0,72.37,1.667
2016-05-06 10:30:00,365.3,20,2016.0,5.0,7.0,10.0,30.0,786.0,325.0,534.0,1.9,14.0,3.0,30.3,0.139,349.8,990.0,72.36,1.665
2016-05-06 11:00:00,319.5,20,2016.0,5.0,7.0,11.0,0.0,613.0,452.0,180.0,1.8,15.0,2.0,26.27,0.139,347.7,990.0,68.63,1.663
2016-05-06 11:30:00,363.5,20,2016.0,5.0,7.0,11.0,30.0,146.0,144.0,2.0,1.6,15.0,3.0,23.37,0.139,347.7,990.0,68.62,1.666
2016-05-06 12:00:00,364.7,20,2016.0,5.0,7.0,12.0,0.0,129.0,129.0,0.0,1.5,16.0,4.0,22.09,0.139,343.2,990.0,64.71,1.669
2016-05-06 12:30:00,370.3,20,2016.0,5.0,7.0,12.0,30.0,416.0,384.0,34.0,1.3,16.0,4.0,22.69,0.139,343.2,990.0,64.69,1.675
2016-05-06 13:00:00,369.0,20,2016.0,5.0,7.0,13.0,0.0,599.0,458.0,155.0,1.2,16.0,3.0,25.04,0.139,343.2,990.0,60.81,1.681
2016-05-06 13:30:00,360.7,20,2016.0,5.0,7.0,13.0,30.0,767.0,350.0,475.0,1.0,16.0,3.0,28.71,0.139,343.2,990.0,60.79,1.702
2016-05-06 14:00:00,367.7,20,2016.0,5.0,7.0,14.0,0.0,862.0,118.0,889.0,0.8,17.0,0.0,33.25,0.139,324.2,990.0,60.79,1.724
2016-05-06 14:30:00,356.3,20,2016.0,5.0,7.0,14.0,30.0,800.0,115.0,872.0,0.5,17.0,1.0,38.34,0.139,324.2,990.0,60.78,1.755
2016-05-06 15:00:00,352.6,20,2016.0,5.0,7.0,15.0,0.0,537.0,325.0,294.0,0.3,17.0,3.0,43.77,0.139,313.4,990.0,60.72,1.787
2016-05-06 15:30:00,343.2,20,2016.0,5.0,7.0,15.0,30.0,366.0,296.0,106.0,0.5,17.0,3.0,49.4,0.139,313.4,990.0,60.7,1.819
2016-05-06 16:00:00,364.4,20,2016.0,5.0,7.0,16.0,0.0,543.0,111.0,757.0,0.7,17.0,0.0,55.14,0.139,130.6,990.0,60.62,1.851
2016-05-06 16:30:00,361.4,20,2016.0,5.0,7.0,16.0,30.0,445.0,102.0,706.0,1.0,16.0,0.0,60.94,0.139,130.6,990.0,64.58,1.889
2016-05-06 17:00:00,363.1,20,2016.0,5.0,7.0,17.0,0.0,340.0,97.0,616.0,1.3,16.0,1.0,66.76,0.139,133.8,990.0,66.51,1.928
2016-05-06 17:30:00,361.3,20,2016.0,5.0,7.0,17.0,30.0,240.0,82.0,524.0,1.1,15.0,0.0,72.54,0.139,133.8,990.0,70.9,1.993
2016-05-06 18:00:00,361.5,20,2016.0,5.0,7.0,18.0,0.0,139.0,72.0,329.0,0.9,14.0,1.0,78.26,0.139,138.5,990.0,86.62,2.059
2016-05-06 18:30:00,355.4,20,2016.0,5.0,7.0,18.0,30.0,57.0,40.0,161.0,1.0,13.0,8.0,83.87,0.139,138.5,990.0,92.44,2.149
2016-05-06 19:00:00,316.9,20,2016.0,5.0,7.0,19.0,0.0,0.0,0.0,0.0,1.2,12.0,8.0,89.35,0.139,145.1,990.0,91.89,2.239
2016-05-06 19:30:00,98.1,20,2016.0,5.0,7.0,19.0,30.0,0.0,0.0,0.0,1.3,12.0,8.0,94.66,0.139,145.1,990.0,91.9,2.338
2016-05-06 20:00:00,11.21,20,2016.0,5.0,7.0,20.0,0.0,0.0,0.0,0.0,1.5,12.0,8.0,99.73,0.139,152.2,990.0,90.61,2.437
2016-05-06 20:30:00,10.66,20,2016.0,5.0,7.0,20.0,30.0,0.0,0.0,0.0,1.5,12.0,8.0,104.53,0.139,152.2,990.0,90.6,2.51
2016-05-06 21:00:00,11.86,20,2016.0,5.0,7.0,21.0,0.0,0.0,0.0,0.0,1.6,12.0,8.0,108.98,0.139,155.7,990.0,90.58,2.584
2016-05-06 21:30:00,11.24,20,2016.0,5.0,7.0,21.0,30.0,0.0,0.0,0.0,1.7,11.0,4.0,113.0,0.139,155.7,990.0,96.72,2.598
2016-05-06 22:00:00,6.422,20,2016.0,5.0,7.0,22.0,0.0,0.0,0.0,0.0,1.8,11.0,4.0,116.51,0.139,161.1,990.0,96.66,2.613
2016-05-06 22:30:00,4.559,20,2016.0,5.0,7.0,22.0,30.0,0.0,0.0,0.0,1.8,11.0,8.0,119.42,0.139,161.1,990.0,96.64,2.573
2016-05-06 23:00:00,11.25,20,2016.0,5.0,7.0,23.0,0.0,0.0,0.0,0.0,1.8,11.0,4.0,121.63,0.139,171.6,990.0,96.98,2.534
2016-05-06 23:30:00,8.94,20,2016.0,5.0,7.0,23.0,30.0,0.0,0.0,0.0,1.8,11.0,4.0,123.06,0.139,171.6,990.0,96.95,2.477
2016-05-07 00:00:00,9.76,20,2016.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8,11.0,8.0,123.65,0.139,182.9,990.0,97.27,2.42
2016-05-07 00:30:00,7.647,20,2016.0,5.0,8.0,0.0,30.0,0.0,0.0,0.0,1.7,10.0,8.0,123.36,0.139,182.9,980.0,100.0,2.391
2016-05-07 01:00:00,7.655,20,2016.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,1.6,10.0,8.0,122.22,0.139,192.7,980.0,100.0,2.363
2016-05-07 01:30:00,8.85,20,2016.0,5.0,8.0,1.0,30.0,0.0,0.0,0.0,1.6,10.0,8.0,120.27,0.139,192.7,980.0,100.0,2.352
2016-05-07 02:00:00,6.891,20,2016.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,1.6,10.0,8.0,117.59,0.139,202.6,980.0,100.0,2.342
2016-05-07 02:30:00,6.989,20,2016.0,5.0,8.0,2.0,30.0,0.0,0.0,0.0,1.6,10.0,8.0,114.28,0.139,202.6,980.0,100.0,2.355
2016-05-07 03:00:00,8.41,20,2016.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,1.6,10.0,1.0,110.42,0.139,219.9,980.0,100.0,2.368
2016-05-07 03:30:00,5.319,20,2016.0,5.0,8.0,3.0,30.0,0.0,0.0,0.0,1.5,10.0,0.0,106.11,0.139,219.9,980.0,100.0,2.354
2016-05-07 04:00:00,5.211,20,2016.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,1.4,10.0,3.0,101.43,0.139,242.2,980.0,100.0,2.341
2016-05-07 04:30:00,24.48,20,2016.0,5.0,8.0,4.0,30.0,0.0,0.0,0.0,1.4,10.0,3.0,96.44,0.139,242.2,980.0,100.0,2.215
2016-05-07 05:00:00,318.9,20,2016.0,5.0,8.0,5.0,0.0,0.0,0.0,0.0,1.4,11.0,7.0,91.21,0.139,266.8,980.0,100.0,2.09
2016-05-07 05:30:00,372.6,20,2016.0,5.0,8.0,5.0,30.0,27.0,24.0,36.0,2.0,12.0,1.0,85.78,0.139,266.8,980.0,95.85,1.928
2016-05-07 06:00:00,365.3,20,2016.0,5.0,8.0,6.0,0.0,102.0,70.0,189.0,2.7,13.0,0.0,80.21,0.139,286.2,990.0,97.53,1.767
2016-05-07 06:30:00,363.4,20,2016.0,5.0,8.0,6.0,30.0,192.0,107.0,318.0,3.3,14.0,0.0,74.52,0.139,286.2,990.0,91.46,1.617
2016-05-07 07:00:00,366.7,20,2016.0,5.0,8.0,7.0,0.0,298.0,122.0,485.0,3.9,15.0,0.0,68.75,0.139,303.2,990.0,88.62,1.469
2016-05-07 07:30:00,359.3,20,2016.0,5.0,8.0,7.0,30.0,400.0,141.0,568.0,4.2,15.0,0.0,62.94,0.139,303.2,990.0,88.67,1.352
2016-05-07 08:00:00,360.2,20,2016.0,5.0,8.0,8.0,0.0,510.0,137.0,687.0,4.5,16.0,0.0,57.12,0.139,315.1,990.0,74.43,1.235
2016-05-07 08:30:00,357.9,20,2016.0,5.0,8.0,8.0,30.0,607.0,148.0,735.0,4.3,16.0,0.0,51.34,0.139,315.1,990.0,74.46,1.159
2016-05-07 09:00:00,359.4,20,2016.0,5.0,8.0,9.0,0.0,705.0,137.0,812.0,4.2,16.0,0.0,45.65,0.139,315.2,990.0,62.03,1.084
2016-05-07 09:30:00,355.4,20,2016.0,5.0,8.0,9.0,30.0,785.0,143.0,839.0,4.0,16.0,0.0,40.12,0.139,315.2,990.0,62.05,1.051
2016-05-07 10:00:00,349.3,20,2016.0,5.0,8.0,10.0,0.0,851.0,154.0,849.0,3.9,16.0,0.0,34.88,0.139,313.2,990.0,53.95,1.018
2016-05-07 10:30:00,334.5,20,2016.0,5.0,8.0,10.0,30.0,905.0,158.0,863.0,3.9,16.0,0.0,30.08,0.139,313.2,990.0,53.96,1.033
2016-05-07 11:00:00,313.3,20,2016.0,5.0,8.0,11.0,0.0,951.0,147.0,894.0,4.0,17.0,0.0,26.03,0.139,305.8,990.0,47.94,1.049
2016-05-07 11:30:00,336.9,20,2016.0,5.0,8.0,11.0,30.0,976.0,149.0,898.0,4.0,17.0,0.0,23.11,0.139,305.8,990.0,47.95,1.089
2016-05-07 12:00:00,346.9,20,2016.0,5.0,8.0,12.0,0.0,987.0,143.0,908.0,4.1,17.0,0.0,21.82,0.139,297.0,990.0,44.0,1.129
2016-05-07 12:30:00,349.5,20,2016.0,5.0,8.0,12.0,30.0,981.0,143.0,907.0,4.1,17.0,1.0,22.43,0.139,297.0,990.0,44.01,1.142
2016-05-07 13:00:00,343.0,20,2016.0,5.0,8.0,13.0,0.0,853.0,338.0,567.0,4.3,18.0,3.0,24.81,0.139,295.3,990.0,43.6,1.156
2016-05-07 13:30:00,334.1,20,2016.0,5.0,8.0,13.0,30.0,931.0,125.0,917.0,4.2,18.0,1.0,28.5,0.139,295.3,990.0,43.59,1.147
2016-05-07 14:00:00,318.4,20,2016.0,5.0,8.0,14.0,0.0,791.0,269.0,622.0,4.2,18.0,8.0,33.07,0.139,299.8,990.0,43.37,1.139
2016-05-07 14:30:00,321.7,20,2016.0,5.0,8.0,14.0,30.0,699.0,274.0,541.0,4.0,18.0,8.0,38.17,0.139,299.8,990.0,43.37,1.155
2016-05-07 15:00:00,330.0,20,2016.0,5.0,8.0,15.0,0.0,610.0,260.0,483.0,3.9,18.0,8.0,43.61,0.139,303.0,990.0,42.91,1.171
2016-05-07 15:30:00,350.4,20,2016.0,5.0,8.0,15.0,30.0,559.0,205.0,542.0,3.2,17.0,8.0,49.24,0.139,303.0,990.0,45.71,1.193
2016-05-07 16:00:00,333.9,20,2016.0,5.0,8.0,16.0,0.0,441.0,219.0,386.0,2.6,17.0,8.0,54.99,0.139,302.1,990.0,49.17,1.216
2016-05-07 16:30:00,343.3,20,2016.0,5.0,8.0,16.0,30.0,348.0,187.0,329.0,2.1,16.0,8.0,60.8,0.139,302.1,990.0,52.39,1.221
2016-05-07 17:00:00,347.0,20,2016.0,5.0,8.0,17.0,0.0,271.0,156.0,288.0,1.6,15.0,8.0,66.61,0.139,299.8,990.0,64.65,1.227
